Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Heilongjiang,China,47.862,127.7615,2020-08-25,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-26,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-27,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-28,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-29,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-30,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-31,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-01,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-02,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-03,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-04,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-05,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-06,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-07,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-08,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-09,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-10,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-11,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-12,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-13,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-14,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-15,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-16,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-17,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-18,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-19,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-20,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-21,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-22,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-09-23,948,13,"Heilongjiang, China",38312224.0,0,0,0,0
